topic_id,ts_start,ts_end,region,actor_group,political_load,TAB,NEK,HSK,HMNI,RSR,ARDI,SRK,PKR,MAF,MSI,EPP,CPB,OPK,ALGO,UL,IPO,HAN,AV,TKI,propaganda_index,framing_intensity,coordination_index,suppression_pressure_index,secret_history_index,hist_visibility_gap,hist_missing_docs_score,hist_treatment_asymmetry,hist_meta_ref_ratio,hist_echo_signal,finance_pressure_index,network_density,geospatial_risk,precursor_score,external_sanction_index,media_censorship_score,incidents_sanction_events_24m,censorship_events_24m,target_sensitive_class,target_suppression_event_6w,target_narrative_shift_4w,target_conflict_intensity
topic_0305,2024-02-26T23:23:17Z,2024-03-21T23:23:17Z,EU,ngo,0.033002567780263004,0.8103380597000079,0.6320204870400582,0.9325730362425709,0.9543112832633317,0.8595979097012625,0.37586873995855213,0.9405474658664406,0.5278345313343973,0.35125050350602516,0.4158262296009212,0.40243816674118893,0.08743198412050346,0.20012995005226716,0.6184482089997448,0.37230545126367326,0.04407268766827452,0.5710823144274643,0.4634636978247402,0.4236428726715313,-0.33274692339698037,0.9042257002914459,-0.39171613595949856,-0.7078208222608353,-0.9096854156469281,-1.0001437151005526,0.1346895675014555,-0.582295354004085,-0.6758328741227285,0.8260262273429558,-0.4210194043343969,0.016221865501271197,0.41962920280236976,0.7735549868823959,2,0,2,1,0,0,0,0.0
topic_0306,2024-03-12T16:55:32Z,2024-03-22T16:55:32Z,EU,media,-0.40701383242379063,4.007464793464288,0.7372328808721474,1.4602126740164407,1.384496130434067,0.34905581579547823,1.2167825334160038,16.746492543795707,0.18389446296634357,0.5230442644608535,0.5850401809922283,0.7707890361854975,0.4095062410974347,0.35057780061355376,0.15769917762576835,1.3877791046715193,0.25986543205459806,3.2414067888137095,2.3589709485195547,2.1406073714088163,0.5701852832943295,-0.9350298012202886,1.0998850997544218,0.16916374080266927,-0.5271199213799354,-0.5758813080931618,0.41175369293752934,1.4488878321881538,0.9957680603797658,-0.8268089426843507,-0.8498584984710875,-0.0226244494705946,-1.6819642636849583,-0.10266759163940531,4,4,4,0,1,1,0,0.0
topic_0307,2024-02-28T10:27:47Z,2024-03-23T10:27:47Z,NA,mil,0.9173201564781739,0.8336871409229736,0.7991282372854758,0.7309296732647791,1.6664472756691493,1.031554083862833,1.56517390482297,0.34054207293856775,2.0829059786145945,0.6908352332613642,0.9598426391041576,0.5480325588336038,0.7922813048413722,0.7560064245486421,1.2744946607636158,1.0614120790767363,0.10900033646758069,1.3184673131894455,0.42525566793798675,0.6378180200662343,0.3396766673414393,-0.4009094699377335,0.20170265802723025,-0.3073836784149086,0.2618116018968002,0.7908729554963277,-0.5681710092598694,-0.3392163086400451,-0.4355221906254355,0.9667225107887099,-0.08762999387267803,0.5819077314362018,0.5581599721023163,-1.1714913101074773,3,1,2,4,0,0,0,0.22861100947028
topic_0308,2024-03-18T04:00:02Z,2024-03-24T04:00:02Z,OC,acad,0.3456813124851905,0.6371837059979997,1.0083877035348052,0.1818113248703477,0.5424126929768796,1.5058011461364647,1.3004785714291194,3.895175845148285,0.3674458801802604,0.5849979943116749,0.6674348728524713,0.8592983655938082,0.1458723351279908,0.43077802385998637,0.020245260651276114,0.04423381511787709,0.09226346799824456,0.010910656263366666,1.4396759953373355,0.37969805421690905,0.7641900717641452,-0.5286308697061464,-0.11186426233939445,-2.2615771136428586,2.2625797502821676,2.0755523764609785,-1.7067984669606182,-0.32083907289925484,0.36331047381098086,-1.3591662168121792,-0.025017385224148796,-0.09846926486661321,-0.11218382848067995,-1.1012988940121475,6,3,2,1,0,0,0,0.0
topic_0309,2024-02-27T21:32:18Z,2024-03-24T21:32:18Z,SA,ngo,0.23917633163742202,0.6294258030389643,0.16851834127990545,1.2811685978634264,3.5925041457432507,1.3334748952581466,0.3916413263463055,4.4011041664402635,0.44322606765291983,0.6100568253548704,0.7552823205760959,0.021805217194758808,0.32730169045873325,1.3011917844398218,0.9443439576084035,0.47637286782735155,0.7855168426205473,1.943907945232371,0.5172939033496045,1.0858677263143615,-0.03158513623789581,0.6582289664897508,-0.09573992167199026,-0.43418123951201,0.3463336333167863,2.640968871421766,-0.5558192743209027,0.6634059209528519,0.9622729241253443,0.6342164368380628,1.6830808599960565,0.2392202554284593,1.4702653589110322,-1.6569260064394329,3,3,2,0,0,1,0,0.4718062961179298
topic_0310,2024-03-13T15:04:33Z,2024-03-25T15:04:33Z,AF,corp,0.6002163947453651,1.0799215087668181,1.7265691495198392,3.3276107195836846,2.638148974353891,1.5678579701595377,2.2776171346654595,0.528453139860019,1.9448448812545562,0.9536800729514895,0.9058030641399691,0.19648400268977928,0.27006966583385494,1.546958019923933,0.6642200752769948,0.7703168233694101,0.34041790136067007,0.2140805269204244,3.2128510515148196,1.1748369417362232,-0.2138997952657181,0.3250589259640889,2.2145611622455963,-0.9356402517555611,0.5455760242502721,-0.8981730763377753,-1.4512534511055788,-0.1871806889077229,-0.565167798851146,0.1292801015475218,0.15646649376434843,-0.0011104456678352782,0.6264793743508852,0.012665425823818242,3,8,4,3,0,1,0,0.1880493681537879
topic_0311,2024-03-07T08:36:48Z,2024-03-26T08:36:48Z,AF,gov,-0.36905064449798264,0.5483533487446117,2.4356808461455217,3.482081731461406,0.8441584145022298,1.76302204071977,2.8665225297982,7.364579398999331,1.5769170233973953,0.10623853000760841,0.3586103872790861,0.15986939879013395,0.5182290060044987,0.32326748576108205,0.058243096696128274,1.880372972643396,0.515360288160835,0.20578307811726654,2.463126910210979,0.031319432629332046,0.1898253913276443,-1.4456636451969052,0.23293364525288263,-0.17638647062559537,0.8668235638613383,-1.2005154115417338,-0.8454199785993322,-0.04951281691847072,0.4444587132063873,1.3166729734060627,-1.1137282340497732,-0.2772612865848241,0.013818847453193357,-0.5415228937637263,2,2,1,1,0,1,0,0.16490697821968497
topic_0312,2024-03-17T02:09:03Z,2024-03-27T02:09:03Z,SA,mil,0.8505190379075238,1.2769269676435366,0.36225559930204393,4.9362808271684395,3.479310461051122,0.490844476527793,1.6287669613797502,1.7333306958200414,0.3994864321800328,0.7163981855237466,0.907023473697459,0.2693984336194045,0.2801433594572891,0.8627981290752819,1.9635652244395447,0.45938858248161274,0.570497679173216,0.4645578774317812,0.6589818152372642,0.5519140585792798,-1.004173586862268,-0.6969336021741294,-0.9001775329488272,0.8898639553460274,0.5004730823148728,-0.12022558842006342,2.1287274170429145,-1.6624876415059442,0.6460308857940661,-0.4633819509620948,0.6607611839069853,-0.8679951566441508,1.1145930526009642,-0.2710973134025552,3,2,1,2,0,1,0,0.2608801626659152
topic_0313,2024-03-19T19:41:18Z,2024-03-27T19:41:18Z,AF,acad,0.8572368148738783,0.9249410508732466,0.5484493926567662,3.294024663814967,1.4603914113712562,1.8953905783247489,1.291939791847133,1.081771047900701,0.5313623636246452,0.93406423057101,0.7375105072407092,0.7325909441360177,0.9161268923092538,1.7010624605891036,3.4977820241530426,6.159345006439355,0.41847931564987667,0.31344493595923334,0.04635619005373977,0.1789230092404956,1.4961995152794751,-0.14188530821920453,0.6706349796406509,0.7305367706569267,-1.0810917154057662,-2.1090505186788944,-0.5105388259117156,-0.31338146001079153,-0.17003287997430644,-1.4189495104769567,-0.18039839421962264,0.4298742330053725,0.4949675546932344,1.2375062491404194,1,3,3,4,1,1,0,0.6559536409248574
topic_0314,2024-03-03T13:13:33Z,2024-03-28T13:13:33Z,EU,gov,-0.8771622215718544,0.5069453160164155,1.3511214234446525,0.505468204689172,4.437305399167701,1.1068265294492352,1.1793082223950113,1.3773967420244284,2.1212548550698376,0.6584651821132215,0.14737368395637318,0.3615882137587727,0.555740922091725,0.9457440512874353,0.036206694490192926,1.3074472979271146,0.3676929547711668,0.25884200673846747,0.39450090452205,2.834935024784347,0.08519097883289105,-1.1218365986618668,-0.20028685194473295,0.5352489219845855,0.30091880156798057,-0.9428683434183455,0.9145911109701881,0.4845864445943104,-0.7250296311886099,2.16182571863763,-1.8307477623498736,0.2123252423544846,-0.7205311999534129,-0.37748324465253436,1,1,3,3,0,1,0,0.0
topic_0315,2024-03-09T06:45:48Z,2024-03-29T06:45:48Z,EU,media,0.9137171894321223,0.3669037105306784,1.1774193582961128,1.6952804330782048,0.2975264149523584,5.390639361483101,0.7560653449797888,0.5128007553870526,1.2722542099564687,0.7380875101705809,0.6959535235305282,0.3889015986854948,0.9848221372827646,0.08905044401722174,0.0917754702705658,0.31926184406717295,0.874474744856817,3.847826484637346,1.9894180904124361,0.19962183991565918,0.8268710451647405,0.4330957904936644,0.5151919104681577,-0.541152694535246,-1.2680753710195212,1.4618993348632574,0.6394971384578333,-0.3693224687836641,-0.23693406725892618,-1.620678325599261,-1.35099119548237,0.2094242062226582,0.07194379912246597,-0.624713550532841,3,2,1,3,0,1,0,0.08395041729754144
topic_0316,2024-03-03T00:18:04Z,2024-03-30T00:18:04Z,EU,mil,-0.9637722837189635,1.3857138671956462,0.17783515791831278,0.5701025450362663,0.12363273076257568,0.7631728282651976,1.4112612091075627,2.869396229927846,0.4008236341090119,0.617124342934579,0.40800295823838895,0.3636734099952387,0.8678241371673447,0.2767038459086521,0.36905506214692985,0.37670133775134373,0.04026770674871653,0.5442058530403616,0.8446027661846777,0.18044362167724737,-1.8808871162069363,-0.5231860781823621,0.723418129129859,-0.37277593812619264,0.03692804126508908,0.45127213861774823,0.9353877113276661,1.2154168693932206,0.3720714868909166,0.9851830853242153,-0.965014232650175,1.2635874288186861,-0.16489303280228232,0.159787912070818,2,3,4,5,0,1,0,0.0
topic_0317,2024-03-05T17:50:19Z,2024-03-30T17:50:19Z,AS,gov,0.1004766557605139,1.3957935792821432,1.1023385063640139,2.7616459102490314,1.8601783743806852,5.166340598649341,11.835688456134386,4.90034185136832,0.0731238987756595,0.5483766676420304,0.34702847839412476,0.5240925837666134,0.5486237925748078,0.10878023819883399,0.21315775834259368,0.5787184161986153,1.7847094427853325,1.9068882626306412,3.0098323097344872,1.093893435367776,0.10563199553631872,-0.7741009618429399,0.3201203977301531,-0.6803028394345204,0.3935505448673709,-0.18804397007826806,0.2701649503411725,0.40823253433853335,-0.12884472913411807,-1.2048097442816772,-0.14805521093331958,0.9028040748991472,-0.808109838725963,-0.819879421940866,2,2,0,1,0,1,0,0.0
topic_0318,2024-03-17T11:22:34Z,2024-03-31T11:22:34Z,AS,corp,0.5163204608530418,4.133514606295485,0.6984190658572884,2.07120833606286,1.9843825405375872,0.6114029049380278,0.6113473186891436,4.322333875058179,0.32958413101107115,0.320245745288932,0.7032627493556665,0.2870986683662893,0.725382731275487,1.4677525753090166,0.212080934885854,0.7235849816959761,0.6212902211059789,0.1185880776682233,0.7739009612641239,1.4808085860871527,0.3448111834665522,0.18453982758023235,-2.75437469261132,0.1896286434774171,0.06451824895309852,-1.165401248313323,0.16135790573614758,0.5109689732929011,-0.35697120146584355,0.7565803193070983,-1.648015409657047,-0.2520111345288359,-0.5353435755952262,-1.528605967520843,3,3,2,3,0,1,0,0.0
topic_0319,2024-03-04T04:54:49Z,2024-04-01T04:54:49Z,AS,corp,-0.6212922849748463,7.389186816412148,0.5169920740012337,2.9071581851269332,1.2513438767860334,1.8129924360164145,0.6986100544451926,0.8966363941519785,0.7415811009638403,0.69912367906551,0.26895428755689155,0.10699494488211803,0.5082941069458291,2.882122223569219,0.7616957377436951,0.22664079583002164,0.3732431095662889,1.1718587491672698,0.35309044480686075,0.31720245801553026,-0.38179856033687254,-0.7334797945306841,-0.37276747689938955,0.03801680156158747,-1.002434708673363,-0.8000739398853286,0.5345502406763297,-0.15795649575816492,-0.34269985448776547,0.2955588691368693,1.099784407825232,1.1920627392239898,1.396488611166016,-0.8196982936205324,0,4,4,5,0,1,0,0.44889643177200456
topic_0320,2024-03-20T22:27:04Z,2024-04-01T22:27:04Z,SA,media,-0.4283727993043245,4.161242383949812,2.4446137822245233,0.2465522030778127,2.674775656788398,1.136327001205392,0.4302310641106008,0.6371240515681196,1.1358784385939316,0.042744005392965856,0.5279348107752131,0.05189759708364994,0.9122681445001312,1.8375689748849304,0.523072526088205,0.42386448962924994,1.9181060759651403,1.6752808380224586,0.562489766396722,0.5051176826633885,-1.562559047399024,-1.3405280280587224,0.27571484179560607,0.035307639818133306,0.37115087218664433,0.7580895214410865,-0.6419122676365412,-0.7208252521446118,0.5104576506250457,-0.9702512315939316,0.4564590727424623,-1.265915388999458,0.42291522365815803,0.13754077245397797,2,1,3,2,0,0,0,0.0
topic_0321,2024-03-20T15:59:19Z,2024-04-02T15:59:19Z,AS,gov,0.225187279804844,1.6717386708755682,0.16400994279482292,1.6507625722587236,1.2400151528446153,1.0080429056593563,2.7383327273734257,2.977337609772824,1.2311002056538092,0.2936812071745819,0.7285751306545959,0.11851018652022105,0.4238293846340372,1.0138772334818082,0.5227153698304926,0.49468775171731255,0.6677186049042761,0.23286658594352452,1.6347164227002255,0.004151144202987999,0.8622558755310716,0.6114536850214536,0.3170474531676824,0.5949684576996306,-0.0794100557970472,-0.617209422138249,1.9501873579341666,0.4782947382050297,-1.4486851143564619,-0.2782675584104621,0.9118830830399564,0.12010180181441779,0.9760289247243655,1.6407470695230786,4,1,1,1,1,1,0,0.7014190198485727
topic_0322,2024-03-21T09:31:34Z,2024-04-03T09:31:34Z,AF,media,0.942777053285035,0.6374219852428881,1.472853857000688,2.8847067142845835,1.013166276244316,1.275250119730363,0.9138030243528198,3.3277466035262715,1.8099233613377768,0.20005936426738102,0.44553179441219426,0.9423262091694242,0.15912847121108775,0.5286312435019037,0.9898573753526733,0.4554183240093209,0.26751018639919244,1.776103205900099,0.3974519366161647,0.045074879239233354,-2.9628417837554153,0.029330583954117622,1.699128763947314,-0.38607565063629257,-0.7254802247613164,0.03275291830594737,1.1500252626368703,-0.24951191831754418,1.3750390172613256,-1.0167081173790105,-0.3430849070111063,2.015824662302168,1.8506380264110616,1.0187962770468342,0,4,2,4,0,0,0,0.23119556526840357
topic_0323,2024-04-01T03:03:49Z,2024-04-04T03:03:49Z,OC,corp,0.9241240683803167,5.584736876070896,2.5476169172147323,4.1694841041081725,0.35982153881295453,1.5959647486913051,2.886388952967037,0.14580730082797608,2.9105926027444617,0.15992806019775307,0.3267053294568141,0.7780342158935429,0.9318786144109189,0.5868776196203517,2.2408000903665184,0.48857160837074703,0.17226369878727305,0.1981326468170576,1.6242914764859544,0.3287466201888335,0.7211673248593007,-1.3082430825226203,1.4133296704133358,-0.7418062243345938,1.64534270640168,0.7663186118918854,0.48226784353657387,1.9067781406989985,1.0317801098096824,1.3931451061676396,-1.1245776197204544,2.406159391531613,1.8549963705561112,0.06335054978548971,2,0,0,0,0,0,0,0.8562968040446644
topic_0324,2024-03-20T20:36:05Z,2024-04-04T20:36:05Z,EU,media,0.07137748929325638,5.712036690708089,1.1833086465726912,0.8676563021634758,0.5927194695505411,0.44758446673268865,1.7735671256670231,0.28774849593042423,1.2658240557710994,0.8149949231229977,0.11140537104926085,0.7418305849634652,0.25354478946776704,0.0518628658827937,1.255265362927291,0.4796420083499093,1.3466057818069537,1.9856153186677388,1.3683166385723793,0.44751088928107763,0.9019394611529793,-0.9859677768309213,-0.510912820615657,0.5430324572741807,-1.463083881778993,-0.7913759809554718,-0.7174359601828717,-0.3541851863623694,2.394384308062467,-2.0894180608704542,0.44853254271186205,0.23280074937169162,-1.3039909797313896,-0.7639997535770151,1,2,3,1,1,1,0,0.0
topic_0325,2024-03-12T14:08:20Z,2024-04-05T14:08:20Z,SA,acad,-0.15822185930340793,0.3935890297345399,2.353319328870717,0.7775005841262732,0.9210102104787609,0.5960202857875929,3.9521616367931074,1.5795233563757403,8.855277844781995,0.2132654804622629,0.9334209791089513,0.9849073820473332,0.3531953175185014,1.038728178145098,0.08897139538811394,0.6207158909365761,0.2543200088198969,1.2971670138525881,0.5115329702877245,1.3626320561208838,-2.416484783125151,-0.2507161190960003,-0.16704981515590717,-0.1708799682868028,-0.2573542031832623,0.28266826509068577,-0.4609666956505931,-0.8160810518745654,0.4465637195645821,0.15794720791740688,-0.20121895573078696,-0.1907320695769463,-0.26287238240245725,0.11940793389676468,3,0,3,2,0,0,0,0.0
topic_0326,2024-03-18T07:40:35Z,2024-04-06T07:40:35Z,AS,gov,-0.4857355128329599,0.7589795288642077,1.2322268235631482,3.045757235759759,0.38061680890843913,1.034065739008949,0.9728997917811368,2.3415910799734045,2.8388667146353046,0.017591779775914085,0.29157178935740635,0.670011641096063,0.5629933570179871,0.664448302188203,0.6197174697736989,0.45955512120355785,1.4933633211795254,1.623667571130063,0.27081809018518926,0.5583037406248985,2.628397551710062,-0.7937193113446369,0.752245205904624,1.6986488454692896,0.4692339489060517,0.6984384791782234,0.47425246564150614,1.6119370184615036,0.0378885338637979,-1.6944283270428577,1.3239656493672027,-1.0903036862556656,-0.06562778028400161,-0.13045713546678445,1,2,3,0,1,1,0,0.9277208988284594
topic_0327,2024-03-30T01:12:50Z,2024-04-07T01:12:50Z,EU,gov,-0.6727023355425379,2.3002510520893904,0.7742834868578746,13.094372994494464,1.3506754229800184,2.618541533488426,0.6808202027414308,2.124830141500724,0.5579719868904017,0.782945288035604,0.7003911008046294,0.42991099871816396,0.9164913945719115,0.06760728822741593,2.5297776118625843,0.29186004506360913,0.20640349955801418,1.5888867954921666,0.15404301224310593,1.2369018387736872,-0.6435450263963624,-1.5346164582146795,0.28354124140292,-1.2911781439194672,0.6701525717421587,0.17370304160782946,0.483682212445248,2.1530781716385006,-0.4535866301155484,0.19604636074117524,-0.02486247259260203,-0.5818733749644094,-0.00025549184458540953,0.7090550714655139,2,3,3,1,0,1,0,0.0
topic_0328,2024-03-15T18:45:05Z,2024-04-07T18:45:05Z,NA,corp,-0.5922128622352234,0.24729341095579993,0.22497568032092669,0.3595434062795119,0.911357019662132,3.798575171542648,0.11650262593701909,2.7281033627815963,2.915912474669774,0.3051807498804784,0.42761658959264837,0.9996158392899394,0.27307582176741374,0.588745162802128,3.15766782868937,0.29185875490334584,1.3007839127347571,1.5349748233839784,0.677332943433041,3.624166507776716,-1.1236643171881402,-1.781636312458289,0.7334134751342937,1.0082534181597236,0.05005699830097181,-0.15435150945909099,-2.0075496995181825,1.2467349764640803,0.4971506266524582,1.0740887770548229,0.73679266659059,0.6701724776973571,0.5184442816547695,-0.20645454262136692,0,2,0,1,0,1,0,0.23564675931885665
topic_0329,2024-03-24T12:17:20Z,2024-04-08T12:17:20Z,SA,ngo,-0.15348070747314102,0.4958827644929654,0.7124745819247372,0.133554318543688,0.7671641470677791,1.2987300427150528,1.0169461670731446,6.010651250036653,1.6675501482705322,0.25350516699039183,0.6560365423688895,0.7130883714247674,0.040854589796981755,0.11463477092858791,0.8428039952260274,1.4894394231821158,1.415935343741935,0.6598413585565832,0.4747907216751099,0.041268598544544136,-0.8653485272562546,-0.09990446800493412,1.2981064739527393,0.8365328653985222,0.555781249856179,1.6343275927958623,-0.153939598537034,-0.8162984985300872,0.34419311459654806,-1.7088111624305078,0.5777139509108951,1.5440920258758115,-1.1242690215890776,3.156306507897479,3,1,3,2,1,1,0,0.0
