1256801371	20250811	202508	2025	2025.6055	CHN	CHINESE	CHN																		0	010	010	01	1	0.0	1	1	1	-0.89285714285714	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250811000000	https://voiceofvienna.org/modi-eyes-first-china-trip-in-7-years-for-pivotal-sco-summit/
1256801372	20250811	202508	2025	2025.6055	CHN	CHINESE	CHN																		0	017	017	01	1	0.0	1	1	1	-0.89285714285714	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250811000000	https://voiceofvienna.org/modi-eyes-first-china-trip-in-7-years-for-pivotal-sco-summit/
1256801373	20250811	202508	2025	2025.6055	CHN	CHINESE	CHN																		0	017	017	01	1	0.0	1	1	1	-0.89285714285714	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	Manasarovar, Xizang, China	CH	CH14	13301	30.6667	81.4167	-1918061	20250811000000	https://voiceofvienna.org/modi-eyes-first-china-trip-in-7-years-for-pivotal-sco-summit/
1256801374	20250811	202508	2025	2025.6055	CHN	CHINA	CHN																		1	061	061	06	2	6.4	10	1	10	-3.68421052631579	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20250811000000	https://www.hellenicshippingnews.com/russias-oil-exports-have-decreased-modestly-since-2022-shifting-toward-asia/
1256801375	20250811	202508	2025	2025.6055	CHN	CHINA	CHN																		1	190	190	19	4	-10.0	2	1	2	-0.53428317008015	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250811000000	https://pakobserver.net/the-chameleon-state-indias-diplomatic-makeover/
1256801376	20250811	202508	2025	2025.6055	CHN	CHINA	CHN								BUS	INVESTOR						BUS			1	051	051	05	1	3.4	2	1	2	-1.8957345971564	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250811000000	https://www.globenewswire.com/news-release/2025/08/10/3130574/673/en/DBI-Investor-News-If-You-Have-Suffered-Losses-in-Designer-Brands-Inc-NYSE-DBI-You-Are-Encouraged-to-Contact-The-Rosen-Law-Firm-About-Your-Rights.html
1256801377	20250811	202508	2025	2025.6055	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250811000000	https://www.bangkokpost.com/business/general/3084810/rice-exporters-target-new-asian-markets
1256801378	20250811	202508	2025	2025.6055	CHN	BEIJING	CHN								MED	MEDIA						MED			1	080	080	08	2	5.0	5	1	5	-0.53428317008015	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250811000000	https://pakobserver.net/the-chameleon-state-indias-diplomatic-makeover/
1256801379	20250811	202508	2025	2025.6055	CHN	BEIJING	CHN								MED	MEDIA						MED			1	190	190	19	4	-10.0	5	1	5	-0.53428317008015	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250811000000	https://pakobserver.net/the-chameleon-state-indias-diplomatic-makeover/
1256801380	20250811	202508	2025	2025.6055	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								0	060	060	06	2	6.0	1	1	1	-0.53428317008015	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20250811000000	https://pakobserver.net/the-chameleon-state-indias-diplomatic-makeover/
1256801381	20250811	202508	2025	2025.6055	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								0	060	060	06	2	6.0	1	1	1	-0.53428317008015	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20250811000000	https://pakobserver.net/the-chameleon-state-indias-diplomatic-makeover/
1256801382	20250811	202508	2025	2025.6055	CHN	CHINESE	CHN								RUS	KAZAN	RUS								1	010	010	01	1	0.0	6	1	6	-0.89285714285714	4	Manasarovar, Xizang, China	CH	CH14	13301	30.6667	81.4167	-1918061	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250811000000	https://voiceofvienna.org/modi-eyes-first-china-trip-in-7-years-for-pivotal-sco-summit/
1256801383	20250811	202508	2025	2025.6055	CHN	CHINA	CHN								RUS	KAZAN	RUS								1	010	010	01	1	0.0	2	1	2	-0.89285714285714	4	Manasarovar, Xizang, China	CH	CH14	13301	30.6667	81.4167	-1918061	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Manasarovar, Xizang, China	CH	CH14	13301	30.6667	81.4167	-1918061	20250811000000	https://voiceofvienna.org/modi-eyes-first-china-trip-in-7-years-for-pivotal-sco-summit/
1256801384	20250811	202508	2025	2025.6055	CHN	CHINA	CHN								RUS	KAZAN	RUS								1	010	010	01	1	0.0	2	1	2	-0.89285714285714	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250811000000	https://voiceofvienna.org/modi-eyes-first-china-trip-in-7-years-for-pivotal-sco-summit/
1256801385	20250811	202508	2025	2025.6055	CHR	CHRISTIAN				CHR					UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-2.81329923273657	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20250811000000	https://www.christianpost.com/news/bible-camps-offer-trauma-care-thousands-ukrainian-children.html
1256801386	20250811	202508	2025	2025.6055	CHR	CHRISTIAN				CHR					UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-2.81329923273657	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20250811000000	https://www.christianpost.com/news/bible-camps-offer-trauma-care-thousands-ukrainian-children.html
1256801387	20250811	202508	2025	2025.6055	CHRANG001ELI	ANGLICAN				CHR		ELI			ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	-2.8169014084507	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250811000000	https://www.watoday.com.au/culture/tv-and-radio/they-re-so-fired-up-the-flagship-abc-show-taking-on-a-deadly-cult-20250806-p5mkrk.html
1256801388	20250811	202508	2025	2025.6055	CHRANG001ELI	ANGLICAN				CHR		ELI			PSE	PALESTINIAN	PSE								1	042	042	04	1	1.9	1	1	1	-2.8169014084507	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250811000000	https://www.watoday.com.au/culture/tv-and-radio/they-re-so-fired-up-the-flagship-abc-show-taking-on-a-deadly-cult-20250806-p5mkrk.html
1256801389	20250811	202508	2025	2025.6055	CHRCTH	CATHOLIC				CHR	CTH														1	141	141	14	3	-6.5	1	1	1	0.995732574679939	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	0								4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	20250811000000	https://www.christianpost.com/news/catholic-dioceses-reject-same-sex-blessings-guidelines-in-germany.html
1256801390	20250811	202508	2025	2025.6055	CHRCTH	CATHOLIC				CHR	CTH				DEU	GERMANY	DEU								1	051	051	05	1	3.4	20	1	10	0.995732574679939	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	20250811000000	https://www.christianpost.com/news/catholic-dioceses-reject-same-sex-blessings-guidelines-in-germany.html
1256801391	20250811	202508	2025	2025.6055	CHRCTH	CATHOLIC				CHR	CTH				DEU	GERMANY	DEU								1	120	120	12	3	-4.0	10	1	10	0.995732574679939	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250811000000	https://www.christianpost.com/news/catholic-dioceses-reject-same-sex-blessings-guidelines-in-germany.html
1256801392	20250811	202508	2025	2025.6055	CHRCTH	CATHOLIC				CHR	CTH				DEU	GERMANY	DEU								1	120	120	12	3	-4.0	10	1	10	0.995732574679939	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	20250811000000	https://www.christianpost.com/news/catholic-dioceses-reject-same-sex-blessings-guidelines-in-germany.html
1256801393	20250811	202508	2025	2025.6055	CHRCTH	CATHOLIC				CHR	CTH				DEU	GERMANY	DEU								1	141	141	14	3	-6.5	9	1	9	0.995732574679939	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	4	Ralbitz, Sachsen, Germany	GM	GM13	16560	51.3	14.25	-1846188	20250811000000	https://www.christianpost.com/news/catholic-dioceses-reject-same-sex-blessings-guidelines-in-germany.html
1256801394	20250811	202508	2025	2025.6055	COD	CONGOLESE	COD								AFR	AFRICA	AFR								0	090	090	09	2	-2.0	2	2	2	-6.25728841204169	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250811000000	https://www.hngnews.com/nation_world/ap-news-in-brief-at-6-04-p-m-edt/article_e0335d9e-37aa-5e4a-9feb-3051bbd01556.html
1256801395	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-2.77777777777778	0								0								0								20250811000000	https://www.bristolpost.co.uk/news/bristol-news/police-concerned-welfare-missing-woman-10413894
1256801396	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	012	012	01	1	-0.4	10	1	10	-2.77777777777778	0								0								0								20250811000000	https://www.bristolpost.co.uk/news/bristol-news/police-concerned-welfare-missing-woman-10413894
1256801397	20250811	202508	2025	2025.6055	COP	DETECTIVE						COP													1	012	012	01	1	-0.4	12	2	12	-4.83870967741936	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20250811000000	https://www.watoday.com.au/national/western-australia/wa-news-live-wa-police-investigating-three-shootings-over-weekend-20250811-p5mlwd.html
1256801398	20250811	202508	2025	2025.6055	COP	DEPUTY						COP													0	012	012	01	1	-0.4	3	1	3	-0.27700831024931	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20250811000000	https://www.bristolpost.co.uk/news/uk-world-news/areas-england-set-miss-out-10413579
1256801399	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	-2.77777777777778	0								0								0								20250811000000	https://www.bristolpost.co.uk/news/bristol-news/police-concerned-welfare-missing-woman-10413894
1256801400	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-3.2258064516129	0								0								0								20250811000000	https://www.odt.co.nz/news/dunedin/dogs-locate-hiding-alleged-intoxicated-driver
1256801401	20250811	202508	2025	2025.6055	COP	DEPUTY						COP													0	043	043	04	1	2.8	4	1	4	-6.54205607476635	3	Sumter County, Florida, United States	US	USFL	FL119	28.7086	-82.0831	295740	0								3	Sumter County, Florida, United States	US	USFL		28.7086	-82.0831	295740	20250811000000	https://www.villages-news.com/2025/08/10/retired-new-york-cop-loses-license-after-drinking-at-brownwood/
1256801402	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	051	051	05	1	3.4	10	1	10	2.04081632653061	0								0								0								20250811000000	https://www.westernmassnews.com/2025/08/10/longmeadow-dpw-set-make-road-repairs/
1256801403	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	051	051	05	1	3.4	2	1	2	1.48809523809524	3	Chandler Police Department, Arizona, United States	US	USAZ	AZ013	33.3015	-111.838	2672256	0								3	Chandler Police Department, Arizona, United States	US	USAZ		33.3015	-111.838	2672256	20250811000000	https://www.12news.com/article/news/local/valley/chandler-police-search-missing-14-year-old-with-heart-condition/75-4199d145-93b8-4ed7-95e0-e4e457adcebf
1256801404	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	060	060	06	2	6.0	10	1	10	-11.2676056338028	0								0								0								20250811000000	https://www.beloitdailynews.com/news/crime/beloit-man-gets-probation-for-felony-child-neglect-maintaining-drug-house/article_402948c2-53f5-4bbd-b6f4-8a7155bf5376.html
1256801405	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	084	084	08	2	7.0	36	6	36	-7.33955993742922	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20250811000000	https://www.armidaleexpress.com.au/story/9037495/final-bid-to-find-rapist-on-the-run-for-50-years/
1256801406	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	090	090	09	2	-2.0	45	4	40	-4.08132849874216	0								0								0								20250811000000	https://www.oregonlive.com/crime/2025/08/police-search-for-truck-driver-who-hit-cyclist-on-morrison-bridge-and-fled.html
1256801407	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	090	090	09	2	-2.0	20	1	10	1.48809523809524	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250811000000	https://www.12news.com/article/news/local/valley/chandler-police-search-missing-14-year-old-with-heart-condition/75-4199d145-93b8-4ed7-95e0-e4e457adcebf
1256801408	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	153	153	15	4	-7.2	15	1	10	-9.47368421052632	0								0								0								20250811000000	https://www.sunlive.co.nz/news/369946-stolen-car-halted-by-police-spikes-near-te-puke.html
1256801409	20250811	202508	2025	2025.6055	COP	POLICE FORCE						COP													0	154	154	15	4	-7.2	10	1	10	3.55731225296443	0								0								0								20250811000000	http://www.indiagazette.com/news/278500792/c295-lands-in-uttarkashi-dharasu-with-relief-material
1256801410	20250811	202508	2025	2025.6055	COP	PRISON						COP													0	172	172	17	4	-5.0	3	1	3	-11.4583333333333	1	Belarus	BO	BO		53	28	BO	0								1	Belarus	BO	BO		53	28	BO	20250811000000	https://voiceofvienna.org/belarus-court-sentences-journalist-danil-palianski-to-10-years-in-prison-for-treason/
1256801411	20250811	202508	2025	2025.6055	COP	DEPUTIES						COP													1	173	173	17	4	-5.0	30	3	30	-7.21497934438543	0								0								0								20250811000000	https://www.live5news.com/2025/08/10/sc-highway-patrol-officer-struck-by-vehicle-orangeburg-county-driver-charged/
1256801412	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	173	173	17	4	-5.0	21	6	21	-7.423455556124	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	0								4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	20250811000000	https://www.perthnow.com.au/news/crime/final-bid-to-find-rapist-on-the-run-for-50-years-c-19643303
1256801413	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	173	173	17	4	-5.0	6	1	6	-7.96019900497513	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250811000000	https://www.wctv.tv/2025/08/10/woman-arrested-after-dead-baby-girl-found-inside-hearse-funeral-home-police-say/
1256801414	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	1821	182	18	4	-9.0	21	6	21	-7.423455556124	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250811000000	https://www.perthnow.com.au/news/crime/final-bid-to-find-rapist-on-the-run-for-50-years-c-19643303
1256801415	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	-7.96019900497513	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250811000000	https://www.wctv.tv/2025/08/10/woman-arrested-after-dead-baby-girl-found-inside-hearse-funeral-home-police-say/
1256801416	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	192	192	19	4	-9.5	4	1	4	-3.32409972299169	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20250811000000	https://voiceofvienna.org/police-block-nc-march-on-article-370-anniversary-in-kashmir/
1256801417	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	193	193	19	4	-10.0	10	1	10	-6.65844636251541	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20250811000000	https://www.12news.com/article/news/nation-world/cdc-shooting-suspect-patrick-joseph-white/507-d3200756-37c0-442d-96e1-ca32cddf57af
1256801418	20250811	202508	2025	2025.6055	COP	POLICE						COP													1	193	193	19	4	-10.0	36	6	36	-7.33955993742922	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20250811000000	https://www.armidaleexpress.com.au/story/9037495/final-bid-to-find-rapist-on-the-run-for-50-years/
1256801419	20250811	202508	2025	2025.6055	COP	DETECTIVE						COP			AUS	AUSTRALIA	AUS								1	012	012	01	1	-0.4	8	2	8	-4.83870967741936	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20250811000000	https://www.watoday.com.au/national/western-australia/wa-news-live-wa-police-investigating-three-shootings-over-weekend-20250811-p5mlwd.html
1256801420	20250811	202508	2025	2025.6055	COP	DETECTIVE						COP			AUS	PERTH	AUS								1	051	051	05	1	3.4	20	2	20	-4.83870967741936	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20250811000000	https://www.watoday.com.au/national/western-australia/wa-news-live-wa-police-investigating-three-shootings-over-weekend-20250811-p5mlwd.html
1256801421	20250811	202508	2025	2025.6055	COP	POLICE						COP			AUS	AUSTRALIA	AUS								0	084	084	08	2	7.0	5	5	5	-7.22210607125652	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250811000000	https://www.armidaleexpress.com.au/story/9037495/final-bid-to-find-rapist-on-the-run-for-50-years/
1256801422	20250811	202508	2025	2025.6055	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	084	084	08	2	7.0	12	6	12	-7.33955993742922	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250811000000	https://www.armidaleexpress.com.au/story/9037495/final-bid-to-find-rapist-on-the-run-for-50-years/
1256801423	20250811	202508	2025	2025.6055	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	084	084	08	2	7.0	7	6	7	-7.423455556124	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Turkey	TU	TU		39.059012	34.911546	TU	20250811000000	https://www.perthnow.com.au/news/crime/final-bid-to-find-rapist-on-the-run-for-50-years-c-19643303
1256801424	20250811	202508	2025	2025.6055	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	19	6	19	-7.37046884957993	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250811000000	https://www.perthnow.com.au/news/crime/final-bid-to-find-rapist-on-the-run-for-50-years-c-19643303
